6.914700544464609522e-02,6.321890993444857776e-02,2.953970325261801921e+00,1.743330824823220992e-01,2.071366796370543994e-01,5.885351728339114352e-01,7.884599231365809271e-03,1.003629764065335772e-01,-2.352646233606176196e+01,2.020372185203128446e+00,3.829114415587684395e-01,2.985452761038465685e-01,2.598384737619309770e-01,2.994488326950376922e-01,5.082103926456991300e-02,-3.010019358932047862e-02,1.176625235213673085e-02,-5.239216220151075853e-02,1.206079512562296897e-04,-2.431856570758215638e-02,-1.116621000267902508e-01,3.117881714731027959e-02,1.040068936116746081e-03,9.325970823313695091e-02,5.689650064146875401e-03,8.565837403488041346e-03,3.482346547066074612e-03,1.319274627509749165e-01,8.602149210699839427e-04,2.262975741368479163e-03,1.039243475121721591e-02,3.491988003674380281e-02,2.299571655245499606e-03,5.127924333916110411e-02,7.316071200443206857e-02,5.401046830253009717e-02,2.916840475020304746e-01,5.349017175381178685e-02,1.700208427933489266e-02,6.639833789510192208e-01,6.486056090509375628e-03,1.332253216698578990e-01,1.192216273625609224e+00,5.431066652202735101e-01,3.084042067134945553e-01,2.661694805448285850e-01,2.246296344872248940e-01,2.218309486723653579e-01,2.471167400569349026e-01,2.586017968562764335e-01,2.364214043978920265e-01,2.031657667969100911e-01,1.770935724783124499e-01,2.398024172449465530e-01,1.985747193864092763e-01,5.796853734740532033e-02,8.533893979752876779e-04,7.421553185538423691e-02,6.595610292092033734e-03,5.649607502996723332e-03,4.041040369841936673e-03,1.119803098683557069e-01,9.649658738261145769e-04,2.274452269645780254e-03,1.340287145798034832e-02,2.987719917556888594e-02,3.718012718387741361e-03,2.826801744567488880e-02
1.121597096188747811e-01,5.202619190648079261e-02,3.180832543556255665e+00,2.054293986396939498e-01,1.940305804535425727e-01,1.000402567187285152e+00,4.561064384486410682e-03,1.707803992740472288e-01,-2.302392099736395181e+01,8.902063092402083821e-01,-3.132627127332350270e-01,1.181676257890230675e-01,4.727480244893352695e-02,-1.699091172538556155e-02,-1.598629225652027086e-01,-2.059395953078499431e-01,-4.287958616337278483e-02,1.597919242859620614e-01,-2.892326073289954586e-02,1.050608679484176244e-01,1.841423729227734118e-02,7.152952664322279226e-03,8.604912927107171133e-04,3.222372164903668929e-02,1.356493012029261550e-02,8.728985183359181874e-03,2.301494571186570547e-03,3.752659812332904965e-02,2.601221411910091021e-03,6.102965022556335398e-03,1.014843720639364323e-02,3.415808018306316224e-02,2.766951454241050722e-03,2.174963293533957800e-02,6.668172722376285166e-02,3.505847486898763798e-02,1.789780724031662662e-01,4.924084777258393858e-02,1.938367724492710137e-02,6.869438400598836258e-01,3.469764783264728432e-03,1.242659548289618693e-01,1.227705000761417420e+00,6.193301348757592750e-01,5.099444363904023225e-01,6.199518061151741977e-01,5.158264723524174089e-01,4.405189014720723439e-01,4.210047074453129867e-01,2.464266679354078782e-01,2.633546382651802409e-01,4.205709725697704959e-01,4.321437096858659066e-01,1.741685665709185038e-01,2.630053877846829091e-01,1.919310422264615748e-02,9.176157900628203849e-04,4.158768208469985211e-02,1.479559716171377493e-02,9.036268975140085077e-03,2.628682939056212371e-03,5.554523541456802410e-02,3.257330359654809094e-03,9.662460308486211721e-03,1.475390898676986161e-02,3.978236816151076161e-02,1.849153036816720110e-03,1.583791921961198723e-02
4.657441016333938033e-02,7.535277857293887216e-02,3.110645532804484859e+00,1.435516146925263359e-01,1.878195513468705058e-01,3.672340950823870243e-01,8.824931913153413396e-03,7.078039927404719545e-02,-2.273062784734870334e+01,1.955476645884614895e+00,-1.584262649918034560e-01,1.304714400199962210e-01,6.938870144747175117e-02,2.141316168191871872e-01,-5.332267508017790592e-02,1.829756506688184348e-01,-8.255557016626688394e-02,1.955912817520829086e-02,6.096500798906320101e-02,1.837911297146785639e-01,1.840217070518064268e-01,4.503451991963085786e-03,5.362399906447983845e-03,6.186923779636542553e-02,7.628585223495630216e-03,1.587283509192233960e-02,4.677533302554501629e-03,8.890492036236605222e-02,2.435961754597091352e-03,4.639348514704815830e-03,1.149316696206974589e-02,4.000052295339936309e-02,2.996454866155419047e-03,3.413315406248146333e-02,2.556314453691915095e-02,4.960301566190340045e-02,1.720096191398624574e-01,3.971745355574166081e-02,1.715877389283375701e-02,3.526137890890965187e-01,6.173631137434788113e-03,6.122638425993346539e-02,9.596908491388096429e-01,6.384611472194678949e-01,6.005617962499554263e-01,6.769617282553576088e-01,5.321647397917279587e-01,2.784355721460295419e-01,2.367343754407539302e-01,2.824514335376525631e-01,2.744558428317572796e-01,2.760647011564858477e-01,2.953609311345277155e-01,2.292471407846305709e-01,2.424093189582277041e-01,3.829459903499235398e-03,9.291985499626696787e-03,6.073821770880951515e-02,7.249133870694194313e-03,1.226100848923608252e-02,4.727650328320174775e-03,7.435006021786054464e-02,5.423297434611730819e-03,5.060038293432729713e-03,1.494101395449578921e-02,4.466657032642726982e-02,3.313968894272217944e-03,2.114072580418071765e-02
6.683303085299456547e-02,6.087862274046784705e-02,3.234459654231241821e+00,1.563906151098149455e-01,1.796589152880060936e-01,5.706187501695153541e-01,5.176312479312354317e-03,1.044464609800362931e-01,-2.209612586944048118e+01,1.002898752329204557e+00,-6.849423644394250221e-01,3.922667734398858075e-01,2.285050439635904207e-01,-2.087827673217302615e-01,-4.438393416383806245e-01,-1.120608369341523913e-01,2.157080733551459684e-01,-1.589084631406810777e-01,-1.580364078562507268e-01,-2.460827601591311295e-02,-2.186227659257283240e-01,9.137126791630745953e-03,2.205755961188092182e-02,3.548831923673798766e-02,1.011849192262983393e-02,7.866749505988713739e-03,4.931703066867069128e-03,5.699479083729495216e-02,4.893417589293403954e-04,6.077697080675022179e-03,5.905546679484228664e-03,1.118622762313434445e-02,1.011361888051909123e-02,2.419234509985218953e-02,3.474151293157747011e-02,3.287495818101589945e-02,7.910663440666373947e-02,4.513495421647082534e-02,2.353334629468622347e-02,3.975015707783192132e-01,2.852860667138471668e-03,6.590227515935703773e-02,6.572446713488493408e-01,7.141993869659122307e-01,4.135876297218815112e-01,2.092485767781478989e-01,3.705134734194914792e-01,3.259688044596927847e-01,2.971517523433593877e-01,2.214551591477333936e-01,2.821257060644582482e-01,3.711848671510786790e-01,2.416141113934494045e-01,2.901597442297058627e-01,2.122816962530952867e-01,1.675566214302003087e-02,2.220643200007920565e-02,4.562084977778846362e-02,8.528038769200527863e-03,1.012730492789282351e-02,5.529223544143087136e-03,7.847703905550267034e-02,4.434307714666003747e-04,4.894766028574111007e-03,9.309975472975138069e-03,1.285650072104174875e-02,1.035159339298356504e-02,1.959876071828609012e-02
9.289927404718693882e-02,5.134718647346152298e-02,3.241848972230075621e+00,1.964438971805973488e-01,2.025352521716812793e-01,8.433326956989397605e-01,2.806507861073598460e-03,1.402450090744101208e-01,-2.199421385710359544e+01,6.047643413844755456e-01,-7.466059449063624509e-01,1.165148240504331884e-01,3.199963255117179162e-01,1.452942813750924267e-01,-3.994958785789505251e-01,-2.741897432009341440e-01,3.144892074576615681e-01,-4.940405277470678869e-02,-1.513842054128313741e-01,-2.137683816198744646e-01,-3.959011429293859408e-01,8.871987480934588610e-03,2.919651174130056398e-02,2.237282015701514554e-02,6.150645316781099339e-03,4.104400229310857864e-03,2.941796259172477310e-03,3.335850480353243219e-02,3.494206400648190106e-03,7.303790524208843109e-03,5.134477182494042585e-03,2.559371935948900195e-02,7.100558038390601331e-03,1.804960122496635996e-02,2.140285531508093891e-02,2.077067572459308231e-02,1.009538606792157178e-01,1.995278677156063843e-02,1.253247816366241489e-02,2.372442467885187145e-01,1.238320898383453352e-03,4.794215802030491608e-02,5.897269688392977605e-01,4.749184819704473370e-01,3.779522938140439381e-01,3.439474136515899283e-01,2.622618663810583062e-01,2.292056265694900619e-01,1.911571222645576940e-01,2.383133196407692667e-01,2.536487038716941367e-01,1.995523342152457913e-01,1.616660001781400624e-01,2.265351881983098947e-01,1.970265559245394926e-01,1.886774675028249706e-02,3.201949554169855605e-02,3.415891557229377290e-02,3.877376756840552555e-03,6.958020555141216507e-03,3.257322736001661521e-03,3.281358181034930988e-02,3.428010493785759675e-03,7.164736353148591641e-03,7.166043433910405415e-03,2.712947762809384336e-02,1.138145335475132525e-02,1.224161901789221941e-02
9.078947368421054487e-02,3.922522041420989369e-02,3.026232421666871453e+00,1.818849459655807466e-01,1.752098633620811086e-01,7.262287093656547565e-01,6.637125471936506163e-03,1.439201451905625928e-01,-2.400109508806603031e+01,5.591164770596642741e-01,-5.069185237047133530e-01,-3.883541960381294844e-01,-2.432667760898962472e-01,2.954833592902582629e-01,-2.367512701491157334e-01,-1.257821962133915950e-01,-3.857181853382912751e-02,-4.145910585006938598e-02,6.719765726255949589e-02,1.165656223261586893e-03,-1.920229856782447730e-01,7.818716925051765951e-03,2.549255209452564071e-03,2.000821226400527689e-02,1.362239068885081825e-02,1.270999614660063559e-02,3.211441878779581430e-03,2.581011663504605841e-02,2.983686079632441417e-03,1.481255436415098228e-02,9.016684567873061579e-03,1.437270920730709597e-02,3.120847163394293699e-03,1.679245607077918881e-02,6.237393041406877336e-02,3.998195039942976231e-02,3.800628383111535613e-01,6.098970281691069861e-02,2.238318177088501754e-02,5.528130464697943447e-01,2.606606438266952704e-03,1.196296393946923997e-01,1.878657610098313002e+00,1.040002998944879575e+00,9.580663281808244891e-01,6.963042685697399259e-01,5.109428427892429569e-01,5.214937089888511679e-01,3.507950174137368093e-01,3.964574194692229714e-01,2.774730677194221506e-01,3.820385112415669027e-01,2.473277659852943788e-01,2.833250000377109390e-01,2.825722070463378977e-01,8.113357479389302421e-03,2.927589012645084171e-03,3.626027039353434123e-02,2.077522380165347168e-02,2.649254537742106938e-02,4.634589228914532885e-03,5.463806303151817756e-02,5.047352449884936337e-03,1.916558174338228032e-02,1.186796124460757183e-02,2.532158080896465546e-02,3.284868623043929632e-03,1.634065623812079940e-02
6.365698729582577875e-02,7.109515615505725139e-02,3.131087080666463685e+00,1.750004530036843309e-01,1.969235495452258400e-01,4.733052097940514957e-01,6.128522446862576419e-03,6.392921960072595056e-02,-2.336968834770427250e+01,1.427904684775860744e+00,-3.022662701394591700e-01,-2.606704431181739931e-02,1.136029065716494396e-01,1.765445338963627653e-01,-2.174150807112823214e-01,-2.807529407352216677e-01,-9.573941597298470108e-02,6.438961028864861325e-01,5.363503493974274283e-01,2.383358293610697287e-01,-2.813461133403595271e-01,2.000583824625404208e-03,5.326010886297523599e-04,5.421282385779015861e-02,8.248890013329450432e-03,5.195611465893725661e-03,3.065296639074612146e-03,4.344253615254987932e-02,2.426788976122494935e-03,2.899176837544085658e-02,1.101351575655940863e-02,2.673702119203930083e-02,1.147497224938467519e-03,2.690679478163466795e-02,2.199964374304876069e-02,4.901843954881081322e-02,2.992631149317361849e-01,1.611035837566337364e-02,2.390983759946361392e-02,3.550763159288362614e-01,3.819640451244892595e-03,5.170540861911925024e-02,1.072092679408219285e+00,6.602068182211724423e-01,6.909090716479986405e-01,5.157305085729458893e-01,7.000206795806940274e-01,4.932867302365238071e-01,4.512811215902113871e-01,2.791359009362534560e-01,3.689578855229455057e-01,5.112792454902984618e-01,2.113658828969337544e-01,2.893676831951138007e-01,2.631990294524267360e-01,2.255314222003756541e-03,4.921305213644804706e-04,5.749060004452033468e-02,1.591214858898325549e-02,8.289619580612250793e-03,4.703852621046481289e-03,3.845512665085654841e-02,3.005696102254032907e-03,3.486211233618640576e-02,8.709869734194060006e-03,3.416082196541940508e-02,1.155695334370383364e-03,1.319656607980408507e-02
5.279038112522686094e-02,8.604422745411763329e-02,3.044494710110126956e+00,1.667040843038649911e-01,2.086758876206031288e-01,4.015622775327960525e-01,8.950090404613555289e-03,7.549909255898365479e-02,-2.266823438840359373e+01,1.951404977280175590e+00,2.338760331678294280e-01,4.946014783000678428e-01,1.456873045004218603e-01,2.434520117400182093e-01,2.479370748701922034e-01,1.095687570742717859e-01,1.498991254916469118e-01,2.770769893616767954e-01,1.518152732233411517e-01,4.923488754760695085e-02,-8.018585497891603242e-02,6.673766346035196403e-03,8.356752685920841453e-04,6.619164205516868404e-02,6.897724785781862364e-03,9.358986474006054587e-03,2.644075094757084195e-03,1.076354137197425287e-01,1.122843567639539211e-03,8.792560503803125566e-03,1.330597063042232575e-02,6.735226910819867852e-02,2.467321222101804580e-03,4.311742696576315037e-02,3.543939847717087616e-02,4.705293744386265797e-02,1.938673130015353963e-01,4.149658378668839853e-02,1.584652494329326020e-02,3.610956623217658201e-01,7.466691190444258580e-03,7.862786590411853516e-02,1.323475014774037950e+00,6.112828005893063965e-01,3.384972585299739212e-01,3.446818656554778704e-01,1.950491514606035037e-01,1.780387050393855419e-01,2.952007075768227629e-01,2.862462728624338704e-01,2.833203908783711866e-01,3.351718553213387519e-01,2.552389418614472993e-01,2.088704465407581201e-01,2.213438880152734933e-01,1.127581936523669968e-02,1.096427913140280699e-03,3.117024067983007601e-02,9.939410490849245883e-03,6.628661238418293022e-03,4.640211535656369943e-03,1.032121005807166564e-01,1.310255125715202107e-03,1.281091182508133086e-02,1.829790861756856388e-02,5.257895851178723962e-02,3.972164873972796294e-03,2.231475881724301336e-02
6.901088929219600931e-02,7.280800290510262840e-02,3.047903173853832026e+00,1.716102756658273720e-01,1.968952897435147231e-01,5.845947815417185112e-01,1.052299291551366499e-02,1.099364791288566234e-01,-2.348895487607116905e+01,1.810858262110212280e+00,7.895875331724011570e-01,2.659410972558696185e-01,1.117485017486124360e-01,5.860923833465679633e-02,-1.611620991976341760e-02,7.924059282155711259e-02,2.300005525282848851e-01,5.518709814197216845e-01,3.443146887932497791e-01,5.265637583345056383e-02,-3.685174788554679282e-02,6.772141730247175848e-03,5.118120667710482699e-04,1.152741153633442261e-01,4.461861817306148233e-03,1.012254545348151465e-02,1.599951256982981834e-03,1.346152448356924269e-01,4.464265654457630589e-04,3.693458411159340673e-03,1.230456211058788760e-02,3.033566206856608272e-02,2.559507991809330772e-03,5.334537387068732928e-02,5.517806635362471068e-02,3.474883202252064540e-02,1.372270099266660326e-01,6.053297089934155106e-02,1.782992679469815392e-02,4.964964871180055361e-01,1.806423741915905851e-02,1.110384054657717473e-01,1.665243219996507706e+00,5.294052108453193295e-01,4.064272464695509735e-01,4.068257026353651051e-01,2.592090431511739901e-01,3.074289823923788134e-01,1.936063075272434486e-01,2.815517013650029599e-01,2.504676700372727161e-01,3.685202726463056022e-01,2.672146927138879802e-01,3.154129589485811236e-01,2.062590980832276766e-01,1.722355974955433813e-02,3.710890984098339494e-04,4.906575591808957221e-02,6.699220864695721797e-03,6.041176204741600074e-03,1.389525541422888472e-03,1.137505367275153806e-01,5.211370557482259899e-04,4.495743854775678151e-03,1.610521881525708507e-02,3.217561467707297923e-02,3.088382810744073198e-03,2.298040662732332012e-02
1.187159709618874903e-01,5.129611423291281780e-02,3.201908176668676109e+00,2.230626994385755124e-01,2.021074847105017724e-01,1.204442529114809535e+00,4.847740441551573638e-03,1.909255898366606363e-01,-2.336435217486120308e+01,7.748482254348919573e-01,4.635403443617865937e-01,-3.273283287285714271e-01,-5.927747567024331532e-02,6.199453983964380022e-02,-4.593740748111395655e-01,-2.293214064669074903e-01,-1.196516504530519276e-01,3.209608283846497878e-01,5.488983606481889765e-01,-7.875387610628237223e-02,-1.100814316608822729e-01,7.927880107698270437e-03,1.109357703379049934e-03,3.536462354775753159e-02,9.038524438251033591e-03,5.440708882263034160e-03,3.355332860231685730e-03,4.517884452554366687e-02,1.941089466170515827e-03,9.905010867718238091e-03,1.647827045994931794e-02,9.983037452846827906e-03,1.127463705123313027e-03,1.970527857973991548e-02,3.525302507946939667e-02,4.280260421978682867e-02,1.462812529397571337e-01,2.534178018183621400e-02,1.367882103882471674e-02,4.427582307869657452e-01,4.354234000155265787e-03,8.509813288809640885e-02,1.182343649181097689e+00,8.290519990615385915e-01,4.015009820743001279e-01,4.080337601908707312e-01,3.889997348253327325e-01,4.921548793312105485e-01,3.187147182523469291e-01,2.332190419210675714e-01,2.382800480649645281e-01,2.960804113183837516e-01,3.645359729256118508e-01,2.415855041513220447e-01,1.581881852794830290e-01,2.129286341981436251e-02,1.567732352934534095e-03,4.102338510205590788e-02,1.752933109363355446e-02,8.323146471293344645e-03,4.845293998055575334e-03,6.164209894533079909e-02,3.152480610876014309e-03,1.064219750382888394e-02,1.960344000989898763e-02,1.140545860664779650e-02,8.715987970216747998e-04,1.716212285292872258e-02
6.297640653357532148e-02,9.043353531722145289e-02,3.100794503696198134e+00,1.764586602019169170e-01,1.986548161605050100e-01,4.966732248830266205e-01,7.067499663725771049e-03,1.034029038112522780e-01,-2.281416438792700063e+01,1.466373399631667240e+00,2.093902634153821940e-01,1.502872619281520050e-01,3.280341756864256775e-01,6.621219277518640700e-01,1.190944099420954659e-02,7.140777256424872543e-02,2.400308983009747515e-02,1.141801163966477545e-01,1.965660920779153664e-01,1.217534497620175460e-01,-8.457309895325099136e-02,6.998964846320812790e-03,5.292352379409167229e-04,1.089442519732437831e-01,8.011607063474097956e-03,1.051600458326849667e-02,3.042518280564769032e-03,1.158689228010463257e-01,1.124279414830137418e-03,6.726097868887020818e-03,1.120628164685121171e-02,3.312540501700220880e-02,8.777531819770207971e-04,4.716357571444614039e-02,4.179886483662086094e-02,5.075869942576792526e-02,1.520878571447920879e-01,4.651399873581892747e-02,1.857667697826639874e-02,3.915892295847555604e-01,3.321844698998253822e-03,1.021641068811981884e-01,1.457766629030376127e+00,6.688958460221026137e-01,5.071602426285565235e-01,4.185957365584538348e-01,3.163050512449858687e-01,3.942307071740642210e-01,3.410016235302118504e-01,3.134018869440858279e-01,2.488315029938939493e-01,3.906365684580054287e-01,2.227074525421523787e-01,2.716391152004662968e-01,2.393926500116359823e-01,2.051894613645669288e-02,2.485136097766182071e-04,7.451723589881548149e-02,1.294461958628301788e-02,8.628477442124525207e-03,4.372962508884520663e-03,7.640376501162007838e-02,1.626980771194843104e-03,1.070091331790186222e-02,1.992572727244936240e-02,2.900608784955745548e-02,6.776048877666367327e-04,2.037569586765245605e-02
1.082577132486388649e-01,6.244164273669818022e-02,3.175212159756457542e+00,2.144022308141114996e-01,2.009527765558532519e-01,8.912608649943101202e-01,3.683526116286095671e-03,1.636116152450090566e-01,-2.298500870655988848e+01,9.784331677913359337e-01,-1.197558040850946331e-01,1.878144379505021777e-01,9.363568041663146435e-02,8.722813611348537166e-02,-1.456456432594512296e-01,-6.049855706563458252e-02,-3.890143629644238210e-03,1.902120770357403623e-01,3.831414132343754497e-01,1.394585939341377867e-01,-2.084832455544949892e-01,5.184342981701833310e-03,8.971466676643462604e-04,5.460223256067506942e-02,1.599543989563264115e-02,7.236212319022002071e-03,2.630831192531930211e-03,3.498866975835229765e-02,1.303415047511697527e-03,1.800922153455739722e-02,1.265191982315694817e-02,2.412864017995063753e-02,1.853571944625949982e-03,2.375742412802113110e-02,7.529784032117442516e-02,4.539118563259719741e-02,1.006004139826356947e-01,5.284530981831631058e-02,1.988937144924641728e-02,5.820578520597566863e-01,2.134320981284699211e-03,1.327459667737268256e-01,1.409824355345816738e+00,5.182558292696777258e-01,6.385624496588752086e-01,6.112305540133070592e-01,3.527991818090062681e-01,4.271534047148870528e-01,3.183622060566638212e-01,3.237955975876101733e-01,3.544100895072029855e-01,3.493843285806201848e-01,2.667792538525966539e-01,3.326341217494622193e-01,2.235550546196534427e-01,1.088711128439367147e-02,9.327636532526268785e-04,6.431898836571266209e-02,1.754036734176730311e-02,4.973709833706559287e-03,4.005048079996341784e-03,3.977766946780635776e-02,2.017845434665745119e-03,2.413378829216502111e-02,1.540371314951385733e-02,2.636907472247853115e-02,1.939723315235750882e-03,1.574976851679621079e-02
7.273139745916515353e-02,7.675090978484506998e-02,3.067940011232673125e+00,1.800494594765329748e-01,2.039258710637258110e-01,5.931771864765253977e-01,5.656296417515314749e-03,1.072141560798548082e-01,-2.249985255358808800e+01,1.764589452143403792e+00,3.385751811560386848e-01,3.888048219616421775e-01,1.108232032389901700e-01,2.382514603509408302e-01,2.514805833030447912e-01,1.054898054551955608e-02,1.174089912851538769e-01,3.732092772991844054e-01,2.433630929427970102e-01,5.377152922323356204e-02,-2.651227017156830221e-02,4.906586925314176950e-03,8.088315150959425517e-04,7.740336429466668222e-02,6.178519461713566190e-03,1.295879539411052064e-02,2.240024467999544248e-03,8.684796811570852371e-02,1.567160007595975665e-03,1.100154863508702278e-02,1.122451988960204532e-02,5.698153549773384008e-02,2.582172598405734019e-03,3.932501367730389941e-02,3.825837940269346399e-02,3.858438281857032304e-02,2.078621971541268765e-01,3.610182281398184589e-02,1.503781629864170410e-02,3.873828789989382515e-01,3.838241337297668143e-03,8.563247105553714600e-02,1.103556648217774994e+00,4.578673086624661104e-01,3.857026872398844342e-01,3.729376479876368999e-01,2.892574926999618712e-01,4.900678008113774076e-01,3.934404648435850804e-01,3.112414339879041592e-01,2.105067149116403580e-01,3.950665042913076852e-01,2.688390364478393524e-01,2.514233817536414839e-01,2.563877971274638456e-01,6.691914624080328410e-03,8.203229393074579429e-04,4.951974788803097799e-02,4.899190805136723233e-03,1.043843203611220273e-02,2.959269901124775108e-03,7.914989162508843934e-02,2.434711421739270670e-03,1.414798289249992111e-02,1.167673426915102897e-02,4.320260483355893577e-02,3.945157011954233094e-03,1.622436015031934395e-02
5.510435571687840456e-02,8.765030700692996724e-02,3.021773091280647972e+00,1.619818458446748988e-01,1.945194497652779630e-01,4.340303579588716265e-01,1.325906641412578565e-02,6.828493647912886599e-02,-2.321582045145179052e+01,1.901255509005310262e+00,6.163726873875173817e-01,3.513220057648703820e-01,5.619739608670307890e-02,2.105516658631834126e-01,-3.649727165325213074e-02,2.256315599975831088e-01,2.489101985401180883e-01,4.971620593641911112e-01,3.465145580364031863e-01,-5.428177774478233630e-02,-5.855850744683224057e-02,6.327307252234656669e-03,1.108207555221583495e-03,1.131172626530489306e-01,6.777742818580258059e-03,1.050257778673192345e-02,1.478660195574646886e-03,1.464543615229922380e-01,6.887299173649038880e-04,2.866031402011339803e-03,1.187782259596642520e-02,3.050123243043883006e-02,3.424674345259326284e-03,5.458321003186008408e-02,3.398135649131969055e-02,4.348621147151400523e-02,2.304045997837675663e-01,5.109958973919059844e-02,2.247855540492649587e-02,3.473505849458874417e-01,1.858089125273792303e-02,7.648219253922314276e-02,1.446246609490307033e+00,6.321261923916180470e-01,3.132655082943093805e-01,3.321966340379096660e-01,2.452116590566499332e-01,2.313109011054164665e-01,3.757326085465789167e-01,3.112104447317627920e-01,3.021064319378388707e-01,3.741279632455880022e-01,3.012411364402903802e-01,2.721957861976718740e-01,2.637599792188793923e-01,9.590547619050130215e-03,1.332949731187881666e-03,7.187553430371898533e-02,1.189750101801194393e-02,5.578432975135840487e-03,1.874673415875114605e-03,1.090989246251045652e-01,1.296519755703606129e-03,2.820142953960821236e-03,1.738939157781861297e-02,2.222545117271651841e-02,2.920437361412332473e-03,2.582581773167521438e-02
1.158802177858439253e-01,5.964163467377450040e-02,3.188364505616968270e+00,2.260881261206197090e-01,2.104273977628113301e-01,9.238488203289005884e-01,3.292217187076380055e-03,1.692831215970961867e-01,-2.327414216522955570e+01,9.453961497366194511e-01,-2.148118194285205396e-01,2.849216728569116119e-01,7.360142293642277234e-02,-3.991210518029340848e-02,-2.318201947438220389e-01,-3.163823226678401657e-01,4.592974073018209202e-02,2.976289403123845156e-01,2.306636149559898041e-01,2.634073321245651855e-01,-5.265240949791243075e-02,6.550809628883788246e-03,1.187191342923138264e-02,5.768860846832426365e-02,3.489444237426092641e-03,7.148645411386470375e-03,2.713664110240264146e-03,4.290318108476264686e-02,2.173305198641408385e-03,1.164669247855986897e-02,1.130638288456318162e-02,2.283687110876087348e-02,1.090782227125264986e-03,2.556010900296550384e-02,5.037511503296319276e-02,4.036096534107382061e-02,1.434853467254819659e-01,3.534882220068808617e-02,1.310052579901450909e-02,6.006562136092370441e-01,2.743517778919899071e-03,1.293055607737310930e-01,1.087048041600411574e+00,1.252308096589279218e+00,9.024303864440954559e-01,2.226268079492486340e-01,3.148496186976706968e-01,3.952108382449127100e-01,3.005204849502684517e-01,3.506155331294715238e-01,2.578682743863289217e-01,4.938418723812790234e-01,2.609726037278454758e-01,3.402405389098165922e-01,2.440322548940117020e-01,1.648028376303549425e-02,1.933556858869010797e-02,5.751861427984574643e-02,3.838673700054802667e-03,1.322308811414205955e-02,4.329347192378817620e-03,4.357188975180159574e-02,4.773692851796526061e-03,1.802686331099995903e-02,1.436516227218244748e-02,2.728532365246763222e-02,8.456963130058444984e-04,1.391890956427447278e-02
4.720961887477313768e-02,7.883743898191200583e-02,3.039572231731598073e+00,1.469349285133486338e-01,1.884391144600965906e-01,3.528194739816360448e-01,8.591564819177272341e-03,7.146098003629763884e-02,-2.313201094212552889e+01,1.454823751020964950e+00,3.165638974131911310e-01,4.692268611949687029e-01,1.172635890393103758e-01,5.852277061092882038e-01,1.364735175777380405e-01,1.095694140350400303e-01,-1.768599849760878473e-01,-3.041143235040097252e-03,2.260574044057969412e-01,2.102754537429011861e-01,-4.188860025466199788e-02,9.473647322876154603e-03,2.532984612266318217e-03,9.871217736557100220e-02,6.355250998997094905e-03,1.289240578740485921e-02,3.050401796671275284e-03,1.301524045249300154e-01,6.553470847104360224e-03,2.262894225707261578e-03,1.118407524249689575e-02,3.761110462569376006e-02,1.030440101529565009e-03,4.940029614736277108e-02,2.934118826614117923e-02,5.679404823944329134e-02,2.810136747970182758e-01,4.080965826568089955e-02,1.822626020315603473e-02,3.065745052582293795e-01,5.383820482212601545e-03,7.896294722899353802e-02,1.323980487173538334e+00,7.493191791515492195e-01,4.188139958222673598e-01,5.520690593035478821e-01,2.620102703298368141e-01,5.216410792119211548e-01,2.700979444338486579e-01,3.577622775801529986e-01,2.575658337417747190e-01,2.973684823617394613e-01,3.760593882707642943e-01,3.187551956449430346e-01,2.000229833443726846e-01,2.288102819046989797e-02,3.328367919881339114e-03,6.975644612384455934e-02,1.165582842008495122e-02,1.167450080126555129e-02,3.285098004420085576e-03,8.364012152454787519e-02,1.411701823739370913e-02,2.401437770789986281e-03,1.672911390958419994e-02,2.868920395807354404e-02,1.108137842209592789e-03,1.894601219845894538e-02
6.826225045372050215e-02,8.509650539412336179e-02,3.140968388324030691e+00,1.810377310031003328e-01,1.927278112394922860e-01,6.252341151090516913e-01,5.315486923525702435e-03,9.559891107078040406e-02,-2.285789894589660065e+01,1.379259298910043618e+00,2.854966030813543831e-01,1.550827399220762459e-01,3.730806770241958392e-01,5.666171536170356848e-01,-6.484122620739300735e-02,5.405688617980330957e-02,-8.936757515181477374e-02,2.619006446789928222e-01,2.930050055159169609e-01,1.624432294022161716e-01,-1.490182715644318423e-01,6.879144607864058798e-03,7.613058030056385353e-04,4.260143666368825660e-02,9.022227326999549685e-03,2.073693735905236118e-02,2.169707123929757835e-03,1.383896201826356198e-01,7.786814217106256559e-04,5.037463772996264057e-03,7.061688178759385759e-03,1.475289548815087760e-02,5.706896851609315549e-04,4.230925394187548538e-02,2.216436292408946462e-02,4.545720903345999708e-02,1.352060094553560188e-01,3.406431684253180547e-02,2.200671531337972803e-02,3.749981583336797208e-01,3.626991743328638641e-03,6.710664363205688654e-02,1.132816830479891568e+00,4.324674967872712550e-01,5.742210670543204110e-01,4.221727954105047864e-01,4.133758307248312502e-01,2.150346346604379844e-01,3.990912528476835974e-01,3.937139669783267792e-01,3.086791834267182955e-01,4.937310077087559423e-01,4.090305756843296003e-01,2.102764837557797306e-01,2.030461881397594981e-01,1.765016135138328460e-02,1.665191416103777196e-03,4.347463716635496800e-02,1.262759099077495964e-02,2.245613926700576468e-02,2.643924822189866290e-03,8.561982156025273183e-02,6.340482508554677035e-04,4.890595969640751557e-03,1.317880632745689617e-02,1.524366835651648142e-02,5.604984837709370326e-04,2.099619650863604123e-02
