5.467332123411978995e-02,7.111338652051570064e-02,3.135125779891045461e+00,1.727504416579069835e-01,1.990659617740779541e-01,5.569320475819110605e-01,8.501610279295367806e-03,9.410163339382940362e-02,-2.317157121091080896e+01,1.670838282123114027e+00,7.323005376878595207e-01,1.951710208415133596e-01,3.357295564083825345e-01,1.762604519980944529e-01,3.832016830522138456e-02,4.688723363743060174e-02,1.790202664857011294e-01,3.167280753870097554e-01,-2.336443730797560861e-02,-1.338682315304902670e-01,1.789279122690759505e-02,1.516228324205828350e-02,4.735971414790177093e-04,8.987338378015594098e-02,3.975009665756546948e-03,1.514190019495951015e-02,1.468609005498168387e-03,1.432959775263399904e-01,1.379012797730850334e-03,1.259674242230000938e-03,6.072526131721682138e-03,5.018930542906291370e-02,7.340312534585298650e-03,5.623154641813075949e-02,3.648643618516320825e-02,4.398318927789846705e-02,1.170938615108803316e-01,5.670283107086708518e-02,2.640692654779578860e-02,3.892407517999934008e-01,7.075115973099174900e-03,1.066334320545072739e-01,9.603002386037041704e-01,5.309828042901270084e-01,4.043279520160228957e-01,3.013286327705718137e-01,2.975673492814823740e-01,2.695797258294854726e-01,2.065637537064359819e-01,2.925117236258486519e-01,3.049566511057230089e-01,2.414211754592962000e-01,2.647489233298354061e-01,2.215334430134362487e-01,1.487999697578946956e-01,2.871116746802466341e-02,3.363941162559623815e-04,8.464163403457758417e-02,5.204552371974599870e-03,2.085389614941031769e-02,1.130344402422523396e-03,1.033485268788271461e-01,1.807579594915715779e-03,7.538850252148005535e-04,4.507510203499366826e-03,4.487218377649877799e-02,1.277308506933970585e-02,2.047260372419610480e-02
7.084845735027223146e-02,6.959370029974219773e-02,3.123415205282568774e+00,1.872897359311014309e-01,2.004430372230889823e-01,6.035217479995956813e-01,6.768161544378800687e-03,1.022232304900181632e-01,-2.345637465033695790e+01,1.235252932956093286e+00,3.143835235075566059e-01,1.841048595117479869e-01,-1.535058672937851532e-01,2.282482619044793049e-01,3.811885012028538022e-01,3.641707601536014471e-01,3.207007713770883561e-01,-8.028659311665022058e-02,-5.393017758487507474e-02,6.984587919101233056e-02,1.120853271808070345e-01,8.286301710090371309e-03,1.124897137024516436e-03,8.093992827449711380e-02,8.544397939561076960e-03,1.819678020285614775e-02,1.873078904115476088e-03,1.229781121545849426e-01,5.033206482809230017e-04,9.631770978563098176e-04,6.809472096927851603e-03,3.135210896989854001e-02,3.868748078338112885e-03,4.692559213751228142e-02,3.394159211970328854e-02,4.483843047656205227e-02,1.381908273724333780e-01,4.853136524755139597e-02,2.218723124521812529e-02,3.122975364403124954e-01,4.115185151288161189e-03,6.723230122583526147e-02,1.284569619299075871e+00,8.529027007918263958e-01,6.771256649401220518e-01,5.180059531541651996e-01,5.939184628653733089e-01,2.313481593513336265e-01,3.515673842537288540e-01,3.407578481919903424e-01,2.736414942667935168e-01,5.350482282474560147e-01,2.741761729633307998e-01,3.512551544682832594e-01,2.079482100049499793e-01,1.284443080628147951e-02,1.123244882550095526e-03,7.860253651659064589e-02,1.225287326612467184e-02,2.986007732771993675e-02,2.066619279202926845e-03,9.607770718681724054e-02,6.333802354625277416e-04,1.027427894527988819e-03,1.185290432256223998e-02,2.960671033024093665e-02,6.901402434977610412e-03,2.325190217665001891e-02
4.877495462794918801e-02,6.916120676224657426e-02,3.115919609406692103e+00,1.606306821219709025e-01,1.990548355302933781e-01,4.235179040265800166e-01,9.877186760006883420e-03,6.941923774954626702e-02,-2.320512834066277108e+01,1.804671950723698570e+00,4.364291658675238383e-01,5.809741443486406975e-01,2.157245640193167779e-01,1.927496216577594401e-01,-8.889634187799813625e-02,9.798488825985396389e-02,3.181747516811688214e-01,2.783959227967262515e-02,-4.478305855193799589e-02,3.787756042145594415e-02,7.192602022888733293e-02,8.596656888004445413e-03,3.261931449961869012e-03,1.202192213634122320e-01,2.767471695810699503e-03,1.343098321297191144e-02,4.479674235962625636e-03,1.236084096654133518e-01,3.574568903756094782e-04,7.739064072185997557e-04,5.989104183140329593e-03,3.768218696962387371e-02,1.586628636150451410e-03,5.256444696989030080e-02,3.079104622088038243e-02,4.225547276871582242e-02,1.322591044403976512e-01,5.022423609108723347e-02,2.876354718578641792e-02,2.960706801149857181e-01,9.336943862667271277e-03,6.032299046777303553e-02,9.736984183036451190e-01,4.794484409131283820e-01,4.115627196178748837e-01,2.273133151435621779e-01,2.824414443906760885e-01,2.432230164083971080e-01,2.579449191387173657e-01,2.911990223345261031e-01,2.618690507347934404e-01,2.071277412958292263e-01,2.819634612169052978e-01,2.274349642013816508e-01,1.729693171765724069e-01,1.050543926523944162e-02,5.622126437560142492e-03,5.985897077268483024e-02,2.423885425892785203e-03,2.069329781821418329e-02,4.577443027200377851e-03,1.156038495641130148e-01,3.640036547612758014e-04,6.471941528958508440e-04,4.762365215220751985e-03,3.650697831744215138e-02,2.282934138530508163e-03,2.535584883356229238e-02
7.987749546279492019e-02,6.369584782321799366e-02,3.156605273163621384e+00,1.941760178769612044e-01,1.977269457431920785e-01,7.256547944915947568e-01,6.318029946606943184e-03,1.273139745916515297e-01,-2.360301927079794382e+01,1.221842372329573045e+00,1.326933116066577323e-01,2.746347861177073080e-01,1.270440602520989670e-01,5.480407478960747092e-02,3.322976483240832474e-02,2.629495559168146812e-01,3.763472643980992904e-01,1.008336757388853949e-01,-1.641718414222411992e-01,-1.233553510854183688e-01,1.018396306134847495e-01,1.188639726533097241e-02,1.995221068332536998e-02,9.061535049167043776e-02,1.334785524236522906e-03,1.554498144867563422e-02,2.174568781459594504e-03,1.079655279580413324e-01,3.115125324919014276e-03,2.289680070568510337e-03,3.485209958816287614e-03,3.400182020284178708e-02,2.765128588744608564e-03,4.876671385072463283e-02,4.235268294884328433e-02,4.818256878569771723e-02,1.305489381270293348e-01,6.449224582555145024e-02,2.679085591758838605e-02,4.804874933073447485e-01,4.345033420039536021e-03,1.074871832066828514e-01,1.350315160664664837e+00,8.014518673189169329e-01,5.918633220964651942e-01,7.846327773210661771e-01,5.465177852299717420e-01,3.642465440582618452e-01,2.679323876369928970e-01,4.097281877715803211e-01,2.540144154421012934e-01,2.056988996868174546e-01,3.659649584539745315e-01,2.167830730896774527e-01,2.469021006300574916e-01,1.810781066565109870e-02,3.815132316700359932e-02,7.574608876597933860e-02,1.016402016576831505e-03,2.784943461339724549e-02,3.617016235971157786e-03,1.016380124632915716e-01,5.992167343810902991e-03,4.580944852373034122e-03,3.491909507342907774e-03,3.794827092602685858e-02,6.119958314561397758e-03,2.134489834424102214e-02
6.281760435571688561e-02,6.381546791162880095e-02,3.125822472084295978e+00,1.743140079767177553e-01,1.977967583895406667e-01,5.462616780295629360e-01,7.987196772727923541e-03,8.371143375680581422e-02,-2.357299860496903676e+01,1.386827489089150545e+00,5.041941713813942183e-01,9.414815459519558505e-02,1.230857749499576076e-01,1.653997678823254935e-01,-1.249736400915175683e-01,1.907910719825774981e-01,1.480534541109159719e-01,4.659624635815078908e-01,4.014270719039209068e-02,-8.567426381273267333e-02,-1.868553030849463836e-02,1.722060134430585671e-02,9.146901747218782542e-04,8.475384999498904171e-02,1.577446636993683638e-03,2.037273965916524057e-02,5.655559617052463052e-03,1.234713139337462184e-01,1.697621919908418389e-03,1.514207007295992422e-03,6.323390012087809833e-03,1.983021444857966525e-02,6.993910747587215107e-03,4.515476919277018608e-02,3.916516766843776420e-02,5.251352557565933804e-02,1.480425090964930246e-01,5.471448386405866615e-02,2.342688890201628793e-02,3.563709977733525158e-01,6.052398517982290373e-03,7.133483522472833238e-02,1.257027603328928933e+00,1.110888856762446197e+00,3.466958344870083031e-01,5.233612015394000228e-01,4.052274260584231569e-01,3.442788444736145093e-01,2.875305206374166866e-01,2.531859771476342447e-01,2.661517296368668961e-01,2.892157524316836259e-01,2.635879927712681536e-01,1.997951514234409254e-01,1.427293930849167503e-01,2.611590430137391075e-02,1.278991061134079725e-03,7.551461716738952501e-02,1.940482985827214667e-03,2.797960127455330348e-02,1.069445807208689071e-02,9.408442068390730773e-02,2.744964117291141120e-03,1.596653201033794173e-03,7.766182935416933095e-03,1.165660000999943491e-02,8.601479607566717839e-03,2.463156527499328272e-02
1.145417422867513330e-01,5.956489703402012559e-02,3.105882528777012652e+00,2.225281151701929416e-01,2.052794969187319296e-01,7.909247981545892703e-01,9.696140706053997180e-03,1.650181488203266711e-01,-2.486214410638407202e+01,1.198607750805930960e+00,1.414956493092699996e-01,6.434772781651083573e-01,-2.869435635538408053e-02,8.038078909103579459e-03,-7.371681956245974832e-02,-9.707950776022117312e-02,1.283509523172559064e-01,1.007023352219196255e-01,2.397155735804058774e-01,-4.628151744834559100e-02,3.839335675109765977e-02,2.127085999423797974e-03,6.125176566635831326e-04,8.881499269582843192e-02,2.789722949096222308e-03,1.609541720157428926e-02,9.567744785228687182e-03,1.224371558528011966e-01,1.063231894517123336e-03,2.840207692475538257e-03,4.780727138244347633e-03,2.555246891773173962e-02,5.051817941827816370e-03,4.754857291650878975e-02,1.265903371143045630e-01,5.217551303663912204e-02,1.633604940378801940e-01,9.622694105406115472e-02,2.527124146337359281e-02,7.651476594248158847e-01,9.023782854421151176e-03,1.889193854648928972e-01,2.353049713104641505e+00,1.161237350294966442e+00,6.118974136534427455e-01,6.411167934678612124e-01,5.860514668669567495e-01,2.619989289191782533e-01,4.143579377432561328e-01,4.067382560406483383e-01,3.475069711951639939e-01,3.946169921540599868e-01,2.351865853983448329e-01,4.004699183008705310e-01,2.530721892051870370e-01,1.540570539157923172e-03,4.537928259478341692e-04,8.417760843238478174e-02,4.210375041764047657e-03,2.887200245678536378e-02,1.614391247924954961e-02,1.144798989964008890e-01,2.491354170818156372e-03,4.671299779613513788e-03,9.543433601318141585e-03,2.959451153146951119e-02,1.103965060120855150e-02,2.991898814606754747e-02
4.423774954627949368e-02,7.061898769862066938e-02,3.122621226120936733e+00,1.612002703336591347e-01,2.026474410707058138e-01,3.931775509433673710e-01,1.049415593328543138e-02,6.279491833030852177e-02,-2.328172248973757164e+01,1.818936769285924626e+00,4.582954193026936851e-01,5.458286597836867760e-01,3.921214711286050703e-01,2.329486139590091209e-01,-6.423638542144653740e-02,1.293324995248750775e-01,-3.583466199575470294e-03,-5.955933743430977950e-02,6.720236874036125685e-02,1.147669005426487088e-01,1.591513898004881522e-01,8.132235255067905844e-03,2.389653472131241484e-03,1.212565148393250913e-01,2.466440700088613248e-03,1.401840863868427690e-02,7.061464595082185720e-03,1.372232973467656936e-01,6.318260410631808960e-04,9.914070461512717453e-04,4.718002328164397352e-03,3.357694290486879646e-02,5.550360126498870682e-04,5.578909350559935199e-02,2.795872011851129393e-02,4.244882968917228216e-02,1.264407977399551186e-01,5.055340650437079725e-02,2.592293042610534920e-02,2.843460828070865087e-01,1.109902171604493920e-02,5.566142892504673950e-02,1.049594947635394737e+00,5.131760993823120121e-01,4.026692352251748375e-01,2.463559877042958424e-01,2.177243571762631502e-01,2.167292494120712787e-01,2.398435937999009449e-01,1.895259876216094930e-01,2.509385437779950712e-01,2.602943797605842269e-01,2.521213529691750943e-01,3.282119136941695214e-01,2.495319728045524710e-01,7.501373120307220331e-03,3.663182063059073224e-03,5.926080182741880892e-02,2.498226675835124935e-03,2.430900772208459404e-02,1.003604076815100762e-02,1.199200415299899458e-01,1.346076879822415530e-03,8.638281187811931846e-04,4.967201840276368532e-03,3.998453403456071753e-02,6.746729812945658628e-04,2.565903532596820399e-02
8.895190562613429497e-02,6.118833085013265782e-02,3.127070304181603699e+00,2.073932203176802602e-01,2.079255751727146495e-01,7.517466164456002575e-01,6.640591207491858272e-03,1.420598911070780068e-01,-2.418573246223277451e+01,1.843071901385873179e+00,7.007813788812456979e-01,3.386775959778846046e-01,2.938921411724516597e-01,9.838424709423812531e-02,4.815743643689096749e-03,9.662996321586725390e-02,-1.758021795156337191e-02,-6.649212764305007135e-03,-1.133648758127943357e-01,-3.967787525006737093e-02,8.903251706309701918e-02,4.950914625644234172e-03,3.722773514404155524e-03,1.164235497119699703e-01,6.223570272865451905e-03,1.755141375864050640e-02,3.410814420007213330e-03,1.218257877534384831e-01,2.563976742911395308e-04,1.592705852713660998e-03,3.159837821966232033e-03,4.282581099888210785e-02,3.866738227715829906e-04,5.470694926927487101e-02,8.100499254570253660e-02,5.056959519314298962e-02,1.539437044952058076e-01,7.876127298582102920e-02,1.983806822355743682e-02,6.748498110958616181e-01,6.491270869424495445e-03,1.755356573559984368e-01,1.625627767586907524e+00,4.694335701813892037e-01,3.125590968777364198e-01,3.581839954519570601e-01,2.218265707773854345e-01,2.199035490972368612e-01,2.586016519302364314e-01,3.583548649895201277e-01,2.672639941072004754e-01,3.527507895399524251e-01,2.762696941799123729e-01,2.857607978885077227e-01,3.266984155030467907e-01,5.092794981602754255e-03,5.793037572034760718e-03,7.313640142736788086e-02,1.196143222515936612e-02,2.924681598674710656e-02,5.638998299003061994e-03,1.062622836633248663e-01,1.443588145893379615e-04,2.557668812044146690e-03,3.003952224670122188e-03,4.976896795034532750e-02,2.414406412477049387e-04,2.143594521987627483e-02
6.542649727767693713e-02,7.146406207590079440e-02,3.156612031639132177e+00,1.633320312298577326e-01,1.911288967055775334e-01,7.108414365291676473e-01,7.888356347857941250e-03,8.752268602540833053e-02,-2.304923768354737135e+01,1.349308076079989593e+00,7.383139844740844726e-01,2.117692790935453429e-01,4.224041634805361656e-01,2.615383606329629851e-01,3.043470572171717153e-02,7.845790766711621678e-02,6.481804858235054589e-02,3.278868823155850487e-01,-1.812176230214714301e-01,-4.639320639188355966e-02,-1.572954333738908403e-02,1.483951882379689301e-02,4.874017919768817986e-04,7.635707630042506966e-02,4.097939498755612427e-03,1.462833229010768524e-02,1.513514462203898077e-03,1.261388148266586462e-01,1.269583096568747049e-03,8.654939076970780392e-04,6.476134971079405833e-03,4.346049635475270068e-02,4.321999698572670176e-03,4.815031790642974874e-02,3.909680948604084966e-02,4.142379133964139981e-02,1.274648708717940060e-01,4.522082265379148702e-02,2.686557283901955598e-02,4.483530860636548709e-01,6.311852435100066827e-03,6.452440049746897832e-02,9.236889465577022840e-01,5.237364329657971940e-01,3.888152236912042481e-01,2.623100985545280817e-01,3.095744118812547296e-01,1.768634751429304930e-01,1.636540755275914527e-01,2.656324608801786114e-01,1.458430714652149685e-01,2.125170169169977863e-01,2.861212015533626252e-01,2.130837148468399944e-01,1.765181291667246022e-01,2.763624241089346345e-02,4.308755119442451856e-04,7.137329681462079023e-02,5.438919817182408072e-03,2.219857467716890992e-02,1.110774668539662134e-03,9.965197556849894611e-02,1.945651814144046948e-03,6.436624290638914359e-04,5.400028976301613631e-03,3.634805560470075886e-02,7.485972320662386860e-03,2.212519769532721517e-02
6.789927404718693049e-02,6.555262245038460944e-02,3.144499529583773878e+00,1.952185863930253618e-01,2.077179265074282077e-01,6.367560745230733676e-01,6.786802634825192179e-03,1.122050816696914810e-01,-2.363796050216000211e+01,1.136220417418527084e+00,3.535781595641869779e-01,2.477570762417733996e-01,-1.373132678058274492e-01,2.389133998399442516e-01,2.534541817759859428e-01,3.263224940283638853e-01,3.027632022816519330e-01,-2.408690653716881631e-03,-7.725088046582812007e-02,5.556336089436477582e-02,1.769410150843941237e-02,8.714898532766159750e-03,1.171678856666627608e-03,9.265206373024049979e-02,5.130926156337399686e-03,1.629867835407721247e-02,1.569104929947943722e-03,1.286400463777271352e-01,4.587291843281086630e-04,8.831457040781416027e-04,3.891334177365118885e-03,2.878477769707330977e-02,4.088516321830380426e-03,5.042225778479715592e-02,3.125744926875435870e-02,4.172266370650933726e-02,1.267186131268777660e-01,4.819460196066142899e-02,1.813125793569805508e-02,3.200761994043281322e-01,4.044403945283730865e-03,6.737850372304687863e-02,1.450129743462049259e+00,9.964682470082931731e-01,5.897017273143198013e-01,7.271129357595428333e-01,6.198225450705643347e-01,2.118636873264679588e-01,3.307478259622261829e-01,3.138586197354784058e-01,2.506618341729588972e-01,4.674780386277035960e-01,2.605221999535665134e-01,2.325737529787790803e-01,1.702824476134750797e-01,1.386125813678252758e-02,1.009548951428644939e-03,8.167690713873232422e-02,1.138945578789819606e-02,2.882159910257268282e-02,1.858300045189614433e-03,1.010139046764808313e-01,6.737036276247524054e-04,8.866291848610229715e-04,3.900282507962380199e-03,2.477197061055013555e-02,5.169874691250899053e-03,2.283711775501797922e-02
4.720961887477313768e-02,6.848336637109583847e-02,3.109788469438925951e+00,1.598468766355598536e-01,1.998965459025880964e-01,3.878522540800912743e-01,9.388524996633791642e-03,5.957350272232306981e-02,-2.319499923898317917e+01,1.817087472851395491e+00,4.397504916985945367e-01,5.787049425710788508e-01,2.657495816258413357e-01,2.208829000016874766e-01,-5.316149743924392101e-02,8.560978645164098177e-02,2.078619864709176090e-01,7.241953129744430062e-02,2.039406402464884541e-02,-2.225707992095371859e-02,4.035890897495038321e-02,7.832526032022998214e-03,2.535386497136762028e-03,1.235047022366533714e-01,2.541857232558580263e-03,1.481766819107746026e-02,4.545141888689038963e-03,1.294234186147515397e-01,3.918078098438195931e-04,6.743678762341857305e-04,5.889178857689383179e-03,3.793214088264626471e-02,3.916289952256317951e-03,5.437449372432741346e-02,2.937064133084607565e-02,4.297528263433615658e-02,1.243710725217467700e-01,4.967113318760437574e-02,2.496063898779934259e-02,2.657323324896958550e-01,8.395409165982281249e-03,5.399943148158128231e-02,9.600240131667621135e-01,3.879201053079200934e-01,4.866493872107335306e-01,2.385040379596350402e-01,2.465543583523052140e-01,1.592633954800196650e-01,2.391860265412184827e-01,2.336402908250760635e-01,2.142302484103119353e-01,1.647169458118085128e-01,2.511670711207449336e-01,1.476161443174019705e-01,1.599149122261964706e-01,9.756097700637718015e-03,3.655795736493640691e-03,6.343607421556747561e-02,2.431856926742949343e-03,2.530362834768913952e-02,4.660940704050885869e-03,1.139448185118626389e-01,3.363942732742231882e-04,3.711297072656990137e-04,5.486036787640041421e-03,3.384209533171771839e-02,8.679365793993514683e-03,2.463717472720160229e-02
8.566243194192377231e-02,6.665786467296273832e-02,3.182171411371624181e+00,1.948461351653668072e-01,1.995393062011160956e-01,8.792785558582287830e-01,4.493920206634582047e-03,1.436932849364791209e-01,-2.267577880786735278e+01,6.927537068064097969e-01,2.190213763745259556e-01,3.144009176440477060e-01,-6.345868037924182192e-03,1.501760110107610291e-01,4.743302203216189644e-02,1.047986004988522152e-01,4.342341223631852598e-01,1.599195888118470354e-01,-2.622174947821941937e-01,5.787883251432465737e-03,1.172246537066053279e-01,6.613955640576324110e-03,8.329265519923283873e-03,8.642804535450437919e-02,1.982620164725298548e-03,1.246911622176795180e-02,3.436327688779545423e-03,8.966446198878513796e-02,3.006614695183508750e-03,1.881820029394520215e-03,3.755182583730086541e-03,2.632952527266937265e-02,4.968641449564669549e-03,3.879569714579189643e-02,3.789220956936829171e-02,4.765960197704889600e-02,9.892351838012752863e-02,4.254956159319352865e-02,2.048873905086560920e-02,4.421961648079407170e-01,2.621456796345760475e-03,7.747616133099510805e-02,8.296416669381880826e-01,8.512891938558549976e-01,5.182353499030514232e-01,5.836512665630583241e-01,4.488318016673026323e-01,3.340029331280381930e-01,3.707880952658342832e-01,3.195892258755156923e-01,3.312303395537395945e-01,2.415383233329410628e-01,2.941742070956085420e-01,2.131739341830092282e-01,1.720420106804682880e-01,6.162701833021652989e-03,1.093061968767146397e-02,7.195231974941868058e-02,1.486095599960508135e-03,2.115753679095440723e-02,3.142092792998762117e-03,8.759510618518140390e-02,6.681777626962704698e-03,1.705145744682840924e-03,2.994477057074299876e-03,1.933821214087886112e-02,1.178450478120124899e-02,2.321182031214517189e-02
9.532667876588021838e-02,6.631704631633179858e-02,3.167738934672903017e+00,2.082103050458711524e-01,2.108090913631398278e-01,9.224900079410103260e-01,3.959664943543076895e-03,1.519963702359346525e-01,-2.254306773518526796e+01,9.951361183254668896e-01,4.515500023697476273e-01,2.539473912629776620e-01,2.054193123576208979e-01,1.385550742480975428e-01,-1.028413458194995106e-01,3.048806020115032434e-01,1.360772951575596745e-01,3.455721317308334539e-01,-3.616807972909112656e-02,-1.256636820572465743e-02,2.536270570790805784e-02,1.391739938448915102e-02,1.550835467205852105e-03,7.431111661674552615e-02,2.444674659110265477e-03,2.078283908285613255e-02,4.556397292710541794e-03,1.124652857885767576e-01,2.086917567453051327e-03,1.377116619098277912e-03,5.416470642315563203e-03,1.993315128163970773e-02,6.428381488230246535e-03,4.009381641661796669e-02,4.363694580950362722e-02,4.476863103905480423e-02,1.083822236975939407e-01,4.578967850366063436e-02,2.514419136320946574e-02,4.595809608824848458e-01,2.721542920105832208e-03,1.149600991123886085e-01,6.864924117086721456e-01,8.513344797124529073e-01,3.360220061761478583e-01,3.069986544588096944e-01,3.001666082231075894e-01,2.096342955412745512e-01,2.428336079176396933e-01,2.814056146194203190e-01,3.956280324268414694e-01,2.022079809173538967e-01,3.701900803405723250e-01,1.811887512958672009e-01,1.535186244046314596e-01,1.711242386318494874e-02,1.704976738463151497e-03,6.504400186896840130e-02,2.050621980739293897e-03,2.331196848761678958e-02,4.751937694174345091e-03,9.272944554441389653e-02,2.114123156034142508e-03,1.048573065411057556e-03,5.122390470835200792e-03,1.071224414060727853e-02,7.651807372647205681e-03,2.405593029391549925e-02
1.198049001814882331e-01,5.796971537003407782e-02,3.080991320195451522e+00,2.272318667640454426e-01,2.107701725345823562e-01,1.109966917900519601e+00,6.892986460838641805e-03,2.063974591651542290e-01,-2.417729534264017133e+01,7.952843025504104935e-01,2.838017121275132060e-01,4.493720995500937593e-02,6.741510962079196034e-02,-1.222814881079580668e-01,-2.304599156545949490e-01,1.144018760312714572e-01,1.642865029230729246e-03,2.672573496106266377e-01,1.519583508646038528e-01,8.962700908287613011e-02,9.759001047578849675e-02,3.189556955629817975e-03,1.009468487568822032e-03,8.412758894176139424e-02,2.086180321685057910e-03,1.412573073074062380e-02,7.627638314395580703e-03,1.092607441615697922e-01,1.682974407968720497e-03,1.716763403782622628e-03,3.211608896179816465e-03,2.135681462893737961e-02,7.557521776351996783e-03,4.333910559080637187e-02,9.409779123900606501e-02,5.002835685162304591e-02,1.729259251824803167e-01,7.518951589333316976e-02,1.905393966789791990e-02,8.232703212114909075e-01,5.596288662811035701e-03,1.911964385797134125e-01,1.550696082604049231e+00,1.020234684477953735e+00,6.624995492841386779e-01,8.011302071687270709e-01,5.641312711742465513e-01,4.442562887603519473e-01,3.300257460596638937e-01,2.875667783411402501e-01,4.168790690293877610e-01,3.561564376233571361e-01,2.290581110582782520e-01,2.486976988676291578e-01,2.001446935401176852e-01,4.348582997820744575e-03,1.103232604518819982e-03,7.740424615008904830e-02,1.874082657672209882e-03,2.717563095365612899e-02,9.480717350562063370e-03,1.176850255292287428e-01,2.924708084673219646e-03,2.504043899631622737e-03,3.735566240922544128e-03,1.740155647082945040e-02,1.802760971925634545e-02,3.059578859605985995e-02
6.184210526315789963e-02,6.678521798304930257e-02,3.146574149669567610e+00,1.740950365094863783e-01,2.050782843052344762e-01,5.677134437996459448e-01,7.323088579866193423e-03,1.017241379310344779e-01,-2.285766386809404338e+01,1.514024806299909320e+00,3.617122060852096532e-01,4.363710146317894001e-01,3.281647209978894031e-01,1.660933040458721088e-01,-1.680111200202075716e-01,8.791457569565117036e-02,-4.278953692685873167e-02,1.039316316181332633e-01,2.138520543921576533e-02,7.426097357431876711e-02,6.229328571297859662e-02,9.524221448457255088e-03,2.402542034959336339e-03,1.173899302458839278e-01,2.583232538965478994e-03,1.307640751020805805e-02,1.202841331472111024e-02,1.391296029722597916e-01,5.835603621525762685e-04,8.519783284339034262e-04,5.874625695461168327e-03,2.435713600808933621e-02,1.118005858054654496e-03,5.179529254738649696e-02,4.306524718494498388e-02,4.471235781732343928e-02,1.253179725277746848e-01,5.087237251240785130e-02,1.525626590508089367e-02,4.443451677646546583e-01,7.241404371183540398e-03,1.121741352413244408e-01,7.800430387492379714e-01,2.938836430294913815e-01,3.505820575525809835e-01,3.116513095832732505e-01,2.349359806936902328e-01,1.488035127893651832e-01,2.399514480828425778e-01,1.864439106652684974e-01,2.191107184870756952e-01,2.773737982083414044e-01,2.573911396414526598e-01,3.115784861585549348e-01,2.015286180519125780e-01,1.092141750921222197e-02,3.867020407480359443e-03,6.487984037137324578e-02,2.782526256536942307e-03,2.052175468204257835e-02,1.518637704201801497e-02,1.021833841403233800e-01,6.008189068530817023e-04,7.205871404208118777e-04,5.052322908593072891e-03,1.209072234097611880e-02,1.699365575342892893e-03,2.560411004432898083e-02
9.507713248638839654e-02,6.279954031905664313e-02,3.135379157233450620e+00,2.101992179644423531e-01,2.080691104109889111e-01,8.620978421900078459e-01,6.547968246743746459e-03,1.433303085299455215e-01,-2.349191644534447221e+01,1.209838300744667361e+00,6.062066240175227883e-01,1.973793194649494931e-01,1.054281786387078756e-01,1.650555261773968552e-01,-7.101138128811365635e-02,2.604330091484642340e-01,-5.814234395440128628e-02,-1.075401657565745739e-01,-3.670051712356135754e-02,3.365978111068362779e-03,5.134906126693537798e-02,5.892693410426902596e-03,3.886626316874278782e-03,9.740144556933065523e-02,1.812721603551262564e-02,1.723956523619178671e-02,4.790321761457589853e-03,1.130258325456110075e-01,8.512950538312597220e-04,1.235930861974256830e-03,3.769825526131526886e-03,2.267020839401471741e-02,6.532318410250421373e-04,4.625676201453061964e-02,7.715229741846091338e-02,4.382262668453301008e-02,1.185700669494284681e-01,6.593196645964585767e-02,1.434650289157058528e-02,6.888519687984072659e-01,7.442333167137177991e-03,1.614014588253940841e-01,1.480850268126279401e+00,1.076138161336425370e+00,5.523911027830591403e-01,3.890987307561685760e-01,3.941434996547993896e-01,2.121996112595057327e-01,3.271306645782766087e-01,3.560583356296073698e-01,1.900325633136373538e-01,3.332430704807524680e-01,2.515490029080044154e-01,2.478130141563023858e-01,1.548190751815204658e-01,8.120715777239904953e-03,5.656556717893955304e-03,7.491979735290089926e-02,2.885486455766673314e-02,2.561436711063485791e-02,5.550212210385149954e-03,1.095726426173016937e-01,1.104516469659397142e-03,1.396319017568774809e-03,3.738816410876391345e-03,1.907089893970183997e-02,9.847427325038564383e-04,2.762651431970355662e-02
6.916969147005445906e-02,6.822519795101833484e-02,3.154597382571729280e+00,1.784404187041865320e-01,1.990448804236822078e-01,6.711215204633345088e-01,6.578373023097989006e-03,1.147005444646097827e-01,-2.277340693906876723e+01,1.379126392414308011e+00,5.816135387516181421e-01,2.448772861916605481e-01,2.417684432442390174e-01,1.558109203951466015e-01,-5.112325389815680632e-02,1.755695526697331477e-01,4.668152701660202575e-02,2.917581162897470715e-01,-7.514305389728102857e-02,-2.027070445179282587e-01,-1.890464068685284577e-02,1.626459745743595586e-02,5.698655411030177729e-04,1.068889634832644459e-01,5.840969386672787214e-03,1.683342547752131324e-02,2.298970263285511888e-03,1.312232812169498164e-01,1.447181320984806518e-03,1.325537141469160501e-03,6.271162542467140048e-03,2.725650548509572779e-02,5.823058389622026362e-03,5.176647398233652497e-02,4.382984142106143011e-02,4.149653748569016865e-02,1.120074519119595574e-01,5.540098233311264997e-02,2.195427403186046844e-02,4.452266392572074016e-01,5.943789388783928332e-03,1.151261229966128868e-01,7.488877943938561099e-01,4.689214090541495850e-01,3.650220045574198990e-01,2.991508931057692555e-01,2.786884819537043256e-01,3.174687562955992304e-01,2.224180309099959285e-01,2.674717127607512124e-01,2.800340514848846940e-01,2.168863817786472470e-01,2.480866924492846903e-01,2.223201413356173106e-01,1.522752508367917756e-01,3.083937938604239606e-02,3.693318621369095296e-04,7.465284762894271176e-02,7.383477926454093399e-03,2.330094029261273875e-02,1.575461701391736363e-03,9.824285989235966021e-02,1.594358150411176499e-03,8.587274026777623297e-04,5.601321407252263414e-03,1.464309847263410916e-02,6.706958243561905730e-03,2.166811253273661850e-02
